DATETIME,CAT,CS_ID,LAT,LON,MSWS,ORIGIN_BASIN,TimeRelativeToLMI,TC_MHWINT_CLASS
2013-12-10 09:00:00,VSCS,201310,15.7,85.3,65.0,BOB,2.125,NON-MHW
2013-12-10 12:00:00,SCS,201310,15.4,85.0,55.0,BOB,2.25,NON-MHW
2013-12-10 15:00:00,SCS,201310,15.1,84.8,55.0,BOB,2.375,NON-MHW
2013-12-10 18:00:00,SCS,201310,14.9,84.7,50.0,BOB,2.5,NON-MHW
2013-12-10 21:00:00,CS,201310,14.6,84.6,45.0,BOB,2.625,NON-MHW
2013-12-11 00:00:00,CS,201310,14.3,84.2,40.0,BOB,2.75,NON-MHW
2013-12-11 03:00:00,DD,201310,14.0,83.8,30.0,BOB,2.875,NON-MHW
2013-12-11 06:00:00,DD,201310,13.7,83.5,30.0,BOB,3.0,NON-MHW
2013-12-11 09:00:00,DD,201310,13.5,83.4,30.0,BOB,3.125,NON-MHW
2013-12-11 12:00:00,DD,201310,13.3,83.3,30.0,BOB,3.25,NON-MHW
2013-12-11 18:00:00,D,201310,12.9,82.7,25.0,BOB,3.5,NON-MHW
2013-12-12 00:00:00,D,201310,12.5,82.0,25.0,BOB,3.75,NON-MHW
2013-12-12 03:00:00,D,201310,12.0,81.5,25.0,BOB,3.875,NON-MHW
2013-12-12 06:00:00,D,201310,11.5,81.2,25.0,BOB,4.0,NON-MHW
2013-12-12 09:00:00,D,201310,11.0,80.7,25.0,BOB,4.125,NON-MHW
2013-12-12 12:00:00,D,201310,10.5,80.0,25.0,BOB,4.25,NON-MHW
2013-12-12 18:00:00,D,201310,10.0,78.8,20.0,BOB,4.5,NON-MHW
2014-10-07 03:00:00,D,201406,11.5,95.0,25.0,BOB,-4.625,OTHER
2014-10-07 06:00:00,D,201406,11.7,94.8,25.0,BOB,-4.5,OTHER
2014-10-07 12:00:00,DD,201406,12.0,94.0,30.0,BOB,-4.25,OTHER
2014-10-07 18:00:00,DD,201406,12.0,93.5,30.0,BOB,-4.0,OTHER
2014-10-08 00:00:00,DD,201406,12.2,93.0,30.0,BOB,-3.75,OTHER
2014-10-08 03:00:00,CS,201406,12.3,92.9,35.0,BOB,-3.625,OTHER
2014-10-08 06:00:00,CS,201406,12.5,92.5,40.0,BOB,-3.5,OTHER
2014-10-08 09:00:00,CS,201406,12.7,91.7,40.0,BOB,-3.375,OTHER
2014-10-08 12:00:00,CS,201406,12.8,91.0,40.0,BOB,-3.25,OTHER
2014-10-08 15:00:00,CS,201406,13.0,90.5,40.0,BOB,-3.125,OTHER
2014-10-08 18:00:00,CS,201406,13.2,90.2,45.0,BOB,-3.0,OTHER
2014-10-08 21:00:00,CS,201406,13.5,89.6,45.0,BOB,-2.875,OTHER
2014-10-09 00:00:00,CS,201406,13.7,89.2,45.0,BOB,-2.75,OTHER
2014-10-09 03:00:00,SCS,201406,13.8,89.0,55.0,BOB,-2.625,OTHER
2014-10-09 06:00:00,SCS,201406,13.9,88.8,55.0,BOB,-2.5,OTHER
2014-10-09 09:00:00,SCS,201406,14.6,88.6,55.0,BOB,-2.375,OTHER
2014-10-09 12:00:00,SCS,201406,14.1,88.4,55.0,BOB,-2.25,OTHER
2014-10-09 15:00:00,SCS,201406,14.1,88.1,55.0,BOB,-2.125,OTHER
2014-10-09 18:00:00,SCS,201406,14.1,87.9,55.0,BOB,-2.0,OTHER
2014-10-09 21:00:00,SCS,201406,14.3,87.7,60.0,BOB,-1.875,OTHER
2014-10-10 00:00:00,SCS,201406,14.4,87.6,60.0,BOB,-1.75,OTHER
2014-10-10 03:00:00,SCS,201406,14.7,87.2,60.0,BOB,-1.625,OTHER
2014-10-10 06:00:00,SCS,201406,14.8,87.0,60.0,BOB,-1.5,OTHER
2014-10-10 09:00:00,VSCS,201406,15.0,86.8,65.0,BOB,-1.375,OTHER
2014-10-10 12:00:00,VSCS,201406,15.2,86.7,70.0,BOB,-1.25,OTHER
2014-10-10 15:00:00,VSCS,201406,15.4,86.5,75.0,BOB,-1.125,OTHER
2014-10-10 18:00:00,VSCS,201406,15.5,86.4,75.0,BOB,-1.0,OTHER
2014-10-10 21:00:00,VSCS,201406,15.7,86.1,75.0,BOB,-0.875,OTHER
2014-10-11 00:00:00,VSCS,201406,15.9,85.7,75.0,BOB,-0.75,OTHER
2014-10-11 03:00:00,VSCS,201406,16.0,85.4,80.0,BOB,-0.625,OTHER
2014-10-11 06:00:00,ESCS,201406,16.1,85.1,90.0,BOB,-0.5,OTHER
2014-10-11 09:00:00,ESCS,201406,16.1,85.0,90.0,BOB,-0.375,OTHER
2014-10-11 12:00:00,ESCS,201406,16.2,84.8,95.0,BOB,-0.25,OTHER
2014-10-11 15:00:00,ESCS,201406,16.2,84.8,95.0,BOB,-0.125,OTHER
2014-10-11 18:00:00,ESCS,201406,16.4,84.7,100.0,BOB,0.0,OTHER
2014-10-11 21:00:00,ESCS,201406,16.7,84.4,100.0,BOB,0.125,OTHER
2014-10-12 00:00:00,ESCS,201406,17.2,84.2,100.0,BOB,0.25,OTHER
2014-10-12 03:00:00,ESCS,201406,17.4,83.8,100.0,BOB,0.375,OTHER
2014-10-12 06:00:00,ESCS,201406,17.6,83.4,100.0,BOB,0.5,OTHER
2014-10-12 09:00:00,ESCS,201406,17.8,83.0,90.0,BOB,0.625,OTHER
2014-10-12 12:00:00,SCS,201406,18.0,82.7,60.0,BOB,0.75,OTHER
2014-10-12 15:00:00,CS,201406,18.3,82.5,45.0,BOB,0.875,OTHER
2014-10-12 18:00:00,CS,201406,18.7,82.3,40.0,BOB,1.0,OTHER
2014-10-12 21:00:00,CS,201406,18.7,82.3,40.0,BOB,1.125,OTHER
2014-10-13 00:00:00,DD,201406,19.5,81.5,30.0,BOB,1.25,OTHER
2014-10-13 03:00:00,DD,201406,20.5,81.5,30.0,BOB,1.375,OTHER
2014-10-13 06:00:00,DD,201406,20.7,81.5,30.0,BOB,1.5,OTHER
2014-10-13 12:00:00,D,201406,21.3,81.5,25.0,BOB,1.75,OTHER
2014-10-13 18:00:00,D,201406,22.3,81.5,25.0,BOB,2.0,OTHER
2014-10-14 00:00:00,D,201406,24.8,81.5,25.0,BOB,2.25,OTHER
2014-10-14 03:00:00,D,201406,25.1,81.6,20.0,BOB,2.375,OTHER
2014-10-14 06:00:00,D,201406,25.6,81.7,20.0,BOB,2.5,OTHER
2014-10-14 09:00:00,D,201406,26.3,81.8,20.0,BOB,2.625,OTHER
2015-07-26 00:00:00,D,201506,22.0,90.8,20.0,BOB,-4.25,MHW
2015-07-26 03:00:00,D,201506,22.0,90.8,20.0,BOB,-4.125,MHW
2015-07-26 06:00:00,D,201506,22.0,90.5,20.0,BOB,-4.0,MHW
2015-07-26 12:00:00,D,201506,22.0,90.5,20.0,BOB,-3.75,MHW
2015-07-26 18:00:00,D,201506,22.0,90.5,20.0,BOB,-3.5,MHW
2015-07-27 00:00:00,D,201506,22.0,90.5,20.0,BOB,-3.25,MHW
2015-07-27 03:00:00,D,201506,22.0,90.5,25.0,BOB,-3.125,MHW
2015-07-27 06:00:00,D,201506,22.0,90.5,25.0,BOB,-3.0,MHW
2015-07-27 12:00:00,D,201506,22.0,90.5,25.0,BOB,-2.75,MHW
2015-07-27 18:00:00,D,201506,22.0,90.5,25.0,BOB,-2.5,MHW
2015-07-28 00:00:00,D,201506,22.0,90.5,25.0,BOB,-2.25,MHW
2015-07-28 03:00:00,D,201506,22.0,90.5,25.0,BOB,-2.125,MHW
2015-07-28 06:00:00,D,201506,21.8,90.3,25.0,BOB,-2.0,MHW
